time,ADS.fAHUFlapETAActADSInternalValuesMirror,ADS.fAHUFlapETASetADSInternalValuesMirror,ADS.fAHUFanETASpeedActADSInternalValuesMirror,ADS.fAHUFanETASpeedSetADSInternalValuesMirror,ADS.fAHUFanETAVdpActADSInternalValuesMirror,ADS.fAHUFanETAVolFlowActADSInternalValuesMirror,ADS.fAHUTempETAADSInternalValuesMirror,ADS.fAHUHumETAADSInternalValuesMirror
2023-01-08T05:45:00Z,99.61000061035156,100.0,53.09064619881766,53.06565271105085,459.07142857142856,7439.830322265625,19.71655115587958,42.16785676138742
2023-01-08T06:00:00Z,99.5965523555361,100.0,53.17788775213833,53.182403564453125,457.0344827586207,7422.4935513200435,19.668275898900525,41.85517291364999
2023-01-08T06:15:00Z,99.5965523555361,100.0,53.22920647982893,53.2279298716578,457.3103448275862,7421.380455280172,19.624138009959253,41.734482995395005
2023-01-08T06:30:00Z,99.61000061035156,100.0,53.15489183623215,53.1455025508486,457.17241379310343,7422.473413927802,19.58482762040763,41.56551676783069
2023-01-08T06:45:00Z,99.5965523555361,100.0,53.15083431375438,53.16130065917969,457.86206896551727,7426.778640220905,19.55499976021903,41.37586304237102
2023-01-08T07:00:00Z,99.61000061035156,100.0,53.19807147979736,53.1828407560076,457.82142857142856,7427.238821847098,19.529655390772326,41.253571374075754
2023-01-08T07:15:00Z,99.61000061035156,100.0,53.26013433522191,53.24374008178711,459.1034482758621,7437.261314655172,19.499310329042633,41.155172150710534
2023-01-08T07:30:00Z,99.61000061035156,100.0,53.12968418515962,53.17827303656216,456.2413793103448,7413.61669921875,19.468275267502356,41.099998474121094
2023-01-08T07:45:00Z,99.5965523555361,100.0,53.28672593215416,53.26491757096915,459.2758620689655,7435.560614224138,19.419310405336578,41.099998474121094
2023-01-08T08:00:00Z,99.61000061035156,100.0,53.18173665013806,53.165154950372106,458.37931034482756,7430.125707165948,19.392499446868896,41.0689644649111
2023-01-08T08:15:00Z,99.61000061035156,100.0,53.119935853140696,53.12402820587158,458.35714285714283,7429.6868896484375,19.372068865545863,41.00714274815151
2023-01-08T08:30:00Z,99.58310410072063,100.0,53.19528250858701,53.21261636142073,458.48275862068965,7429.962755926724,19.324482556047112,41.089653804384426
2023-01-08T08:45:00Z,99.61000061035156,100.0,53.14609909057617,53.175714295485925,459.0,7434.078293372845,19.315516833601325,41.099998474121094
2023-01-08T09:00:00Z,99.61000061035156,100.0,53.286492840997106,53.27661251199657,457.3448275862069,7421.0611361799565,19.310689202670392,41.106895183694775
2023-01-08T09:15:00Z,99.5965523555361,100.0,53.25811044101057,53.23491497697501,460.44827586206895,7446.060395339439,19.32499987738473,41.099998474121094
2023-01-08T09:30:00Z,99.61000061035156,100.0,53.35626656668527,53.38839735303606,457.60714285714283,7423.613821847098,19.371724095837823,41.00714274815151
2023-01-08T09:45:00Z,99.61000061035156,100.0,53.3362026872306,53.359431957376415,456.1034482758621,7411.885607489224,19.412068860284215,41.0
2023-01-08T10:00:00Z,99.61000061035156,100.0,53.306041980611866,53.30121112691945,458.2068965517241,7429.59033203125,19.46137914986446,41.0
2023-01-08T10:15:00Z,99.61000061035156,100.0,53.33468220151704,53.32477924741548,460.41379310344826,7448.1533203125,19.520690062950397,41.0
2023-01-08T10:30:00Z,99.61000061035156,100.0,53.37052693860284,53.36763579269935,458.55172413793105,7433.843867860991,19.57464279447283,40.93448375833446
2023-01-08T10:45:00Z,99.61000061035156,100.0,53.373850549970356,53.32945646558489,457.92857142857144,7428.919782366072,19.594483013810784,41.07857036590576
2023-01-08T11:00:00Z,99.61000061035156,100.0,52.6754589738517,52.66874392279263,459.0344827586207,7438.360924030172,19.63999991581358,41.04137881048794
2023-01-08T11:15:00Z,99.5965523555361,100.0,52.80278054599104,52.80836670974205,456.41379310344826,7417.699201912716,19.678620897490404,40.59310321150155
2023-01-08T11:30:00Z,99.61000061035156,100.0,52.68391221145104,52.689777242726294,457.2068965517241,7424.7015591325435,19.718620563375538,40.33448291647023
2023-01-08T11:45:00Z,99.61000061035156,100.0,52.796566930310476,52.805096067231275,457.82758620689657,7430.290662042026,19.759643077850342,40.15517228225182
2023-01-08T12:00:00Z,99.61000061035156,100.0,52.75053473881313,52.800162179129465,456.64285714285717,7421.098493303572,19.802068841868433,39.85714299338205
2023-01-08T12:15:00Z,99.5965523555361,100.0,52.70244216918945,52.688306348077184,457.82758620689657,7430.9655172413795,19.813447820729223,39.368965806632204
2023-01-08T12:30:00Z,99.61000061035156,100.0,52.81760630114325,52.796355938089306,457.82758620689657,7430.9856546336205,19.824827391525794,39.110343538481615
2023-01-08T12:45:00Z,99.61000061035156,100.0,53.0956943117339,53.05718928369983,457.9310344827586,7431.9739358836205,19.832413772056842,38.88275909423828
2023-01-08T13:00:00Z,99.61000061035156,100.0,53.29950306333345,53.25368328752189,457.9310344827586,7432.1377963362065,19.83642864227295,38.58620663346915
2023-01-08T13:15:00Z,99.61000061035156,100.0,53.309831210545134,53.314066478184294,457.75,7430.367082868303,19.826551568919214,38.35714299338205
2023-01-08T13:30:00Z,99.61000061035156,100.0,53.418705512737404,53.395170277562634,457.7931034482759,7430.8445413523705,19.82793091083395,38.155171887627965
2023-01-08T13:45:00Z,99.61000061035156,100.0,53.47599805634597,53.46356543179216,458.2413793103448,7434.411452720905,19.822413543175006,37.851724821945716
2023-01-08T14:00:00Z,99.5965523555361,100.0,53.5255425551842,53.46354806834254,459.9310344827586,7447.771080280172,19.804482229824725,37.56896485953495
2023-01-08T14:15:00Z,99.5965523555361,100.0,53.54496370512864,53.537183301202184,457.13793103448273,7425.063325026939,19.793928486960276,37.43793198158001
2023-01-08T14:30:00Z,99.61000061035156,100.0,53.109693799700054,53.067331722804475,458.92857142857144,7439.310651506697,19.765862432019464,37.46785763331822
2023-01-08T14:45:00Z,99.5965523555361,100.0,52.66437135893723,52.68198158001078,457.58620689655174,7427.965870824353,19.732068555108434,37.46551776754445
2023-01-08T15:00:00Z,99.58310410072063,100.0,52.696423103069435,52.68828345989359,457.6896551724138,7428.248703529095,19.706896485953497,37.28620713332604
2023-01-08T15:15:00Z,99.61000061035156,100.0,52.75206033114729,52.72959110654634,457.9655172413793,7429.280963766164,19.680689910362506,37.12413708917026
2023-01-08T15:30:00Z,99.5965523555361,100.0,52.83576228700835,52.862368616564524,456.7241379310345,7419.848986395474,19.651785373687744,37.09655025087554
2023-01-08T15:45:00Z,99.59607206072126,100.0,52.90392739432199,52.90692792619978,457.89285714285717,7429.012677873884,19.640344356668407,37.103569984436035
2023-01-08T16:00:00Z,99.61000061035156,100.0,52.96513748168945,52.966402514227504,457.44827586206895,7425.345046470905,19.6144830769506,37.2137933928391
2023-01-08T16:15:00Z,99.61000061035156,100.0,52.87882877218312,52.83511392001448,460.37931034482756,7448.3605367726295,19.567241010994746,37.36551797801051
2023-01-08T16:30:00Z,99.61000061035156,100.0,52.86981964111328,52.861248410981275,456.7586206896552,7415.674451104526,19.546206901813374,37.47931066052667
2023-01-08T16:45:00Z,99.61000061035156,100.0,52.870220578950025,52.88696631069841,456.7586206896552,7418.4371969288795,19.518571853637695,37.599998474121094
2023-01-08T17:00:00Z,99.58214351109096,100.0,52.963769504002165,52.99875341142927,457.92857142857144,7427.400948660715,19.48172371962975,37.599998474121094
2023-01-08T17:15:00Z,99.61000061035156,100.0,52.95344451378132,52.948252053096375,457.8965517241379,7427.002508755388,19.464137110216864,37.54137867894666
2023-01-08T17:30:00Z,99.61000061035156,100.0,52.87009285236227,52.895102270718276,457.13793103448273,7419.242827316811,19.44586234257139,37.651723269758556
2023-01-08T17:45:00Z,99.61000061035156,100.0,53.26713088463093,53.27863495925377,456.55172413793105,7415.455532731681,19.417586227943158,38.02758631212958
2023-01-08T18:00:00Z,99.61000061035156,100.0,53.52056384908742,53.535572709708376,456.2758620689655,7412.961796201509,19.395356791360037,38.36896567509092
2023-01-08T18:15:00Z,99.59607206072126,100.0,53.649181502205984,53.665336336408345,457.64285714285717,7423.809919084822,19.365172484825397,38.714285714285715
2023-01-08T18:30:00Z,99.61000061035156,100.0,53.41984163481614,53.46702088980839,457.17241379310343,7422.991429822198,19.33620696232237,39.034482627079406
2023-01-08T18:45:00Z,99.61000061035156,100.0,53.428761186270876,53.42326881145609,458.17241379310343,7427.597521551724,19.32724123987658,39.35172469040443
2023-01-08T19:00:00Z,99.61000061035156,100.0,53.427502862338365,53.447560672102306,456.0,7409.804754849138,19.312758149771856,39.60344788123821
2023-01-08T19:15:00Z,99.61000061035156,100.0,53.50320776577654,53.47983827262089,458.8965517241379,7432.8814486799565,19.296785627092635,39.824137852109715
2023-01-08T19:30:00Z,99.59607206072126,100.0,53.44843210492815,53.44559574127197,458.35714285714283,7428.484967912947,19.291379533965014,39.97500038146973
2023-01-08T19:45:00Z,99.61000061035156,100.0,53.40277283767174,53.414697055158946,457.58620689655174,7422.121615705819,19.267586543642242,40.06206801841999
2023-01-08T20:00:00Z,99.61000061035156,100.0,53.21090382543103,53.21001500096814,458.48275862068965,7429.032664331897,19.248965493563947,40.17931063421841
2023-01-08T20:15:00Z,99.61000061035156,100.0,53.27961901960702,53.26772873977135,459.3448275862069,7436.015119881466,19.244137796862372,40.22758654890389
2023-01-08T20:30:00Z,99.61000061035156,100.0,53.23431449100889,53.20642787012561,458.62068965517244,7430.115082839439,19.234999656677246,40.344827849289466
2023-01-08T20:45:00Z,99.61000061035156,100.0,53.239179611206055,53.24632522038051,458.32142857142856,7426.281581333706,19.224482174577386,40.460714885166716
2023-01-08T21:00:00Z,99.61000061035156,100.0,53.116347477353855,53.14011909221781,457.62068965517244,7421.846646012931,19.226206417741448,40.503448223245556
2023-01-08T21:15:00Z,99.61000061035156,100.0,53.06208945964945,53.07580487481479,457.6551724137931,7422.393268453664,19.247586151649212,40.5
2023-01-08T21:30:00Z,99.61000061035156,100.0,49.83066716687433,51.63004395057415,441.37931034482756,7184.407026619747,19.2234479312239,40.531034009209996
2023-01-08T21:45:00Z,99.61000061035156,100.0,51.702567659575365,51.73350630135372,457.2413793103448,7418.431606950431,19.201428822108678,40.54137867894666
2023-01-08T22:00:00Z,99.61000061035156,100.0,52.05819525037493,52.02568762642996,458.67857142857144,7434.2034912109375,19.21551664944353,40.58214242117746
2023-01-08T22:15:00Z,99.61000061035156,100.0,52.08328575923525,52.10279412105166,457.44827586206895,7416.523572198276,19.20172441416773,40.94137928403657
2023-01-08T22:30:00Z,99.5965523555361,100.0,52.137557588774584,52.15829809780779,459.82758620689657,7439.367591594828,19.20034520379428,41.279310686834926
2023-01-08T22:45:00Z,99.58310410072063,100.0,52.195984281342604,52.141595906224744,460.8965517241379,7447.807987607759,19.18413833091999,41.386208106731544
2023-01-08T23:00:00Z,99.61000061035156,100.0,52.0744707831021,52.155183989426185,456.7586206896552,7416.389867322198,19.175357341766357,41.17931010805327
2023-01-08T23:15:00Z,99.61000061035156,100.0,52.12411839621408,52.09936073848179,458.92857142857144,7431.6046142578125,19.159310176454742,41.0
2023-01-08T23:30:00Z,99.5965523555361,100.0,52.02966282285493,52.05053816170528,459.82758620689657,7438.611075565733,19.14034475129226,40.896553171092066
2023-01-08T23:45:00Z,99.61000061035156,100.0,52.06306944222286,52.110221731251684,458.2413793103448,7425.381263469828,19.104138407213934,40.98275888377223
2023-01-09T00:00:00Z,99.61000061035156,100.0,52.14274294623013,52.178666081921804,456.7586206896552,7412.941052667026,19.09517268476815,40.975862437281116
2023-01-09T00:15:00Z,99.5965523555361,100.0,52.176322542387865,52.17337838534651,459.37931034482756,7433.938409213362,19.06071397236415,40.82068976040544
2023-01-09T00:30:00Z,99.59607206072126,100.0,52.21719782693045,52.24420166015625,458.75,7426.267333984375,19.041724435214338,40.64285659790039
2023-01-09T00:45:00Z,99.5965523555361,100.0,52.10770508338665,52.0625702430462,459.17241379310343,7431.921218345905,19.02758683829472,40.57241268815665
2023-01-09T01:00:00Z,99.61000061035156,100.0,52.08679343914164,52.150530848009836,457.44827586206895,7422.571154364224,19.01448309010473,40.58620558113888
2023-01-09T01:15:00Z,99.61000061035156,100.0,52.14705500109442,52.152667867726294,457.9655172413793,7421.343952047414,18.979654706757643,40.599998474121094
2023-01-09T01:30:00Z,99.5965523555361,100.0,52.108479072307716,52.09891339006095,459.2068965517241,7431.216056034483,18.96607072012765,40.54137867894666
2023-01-09T01:45:00Z,99.61000061035156,100.0,52.21360887799944,52.17131532941546,462.25,7452.544573102678,18.956551518933527,40.442858014787944
2023-01-09T02:00:00Z,99.61000061035156,100.0,52.27723470227472,52.28485225809032,458.37931034482756,7424.2194234913795,18.93896589608028,40.348276204076306
2023-01-09T02:15:00Z,99.5965523555361,100.0,52.357004757585194,52.330753852581154,457.7931034482759,7419.484661233836,18.930345140654467,40.14827557267814
2023-01-09T02:30:00Z,99.61000061035156,100.0,52.36201963753536,52.35169996064285,459.2413793103448,7431.204219423491,18.929310634218414,39.81034495912749
2023-01-09T02:45:00Z,99.5965523555361,100.0,52.24707123328899,52.27285029970366,457.2068965517241,7414.599626212284,18.92655195038894,39.48965533026333
2023-01-09T03:00:00Z,99.61000061035156,100.0,52.3376453944615,52.38276522500174,458.89285714285717,7428.0093994140625,18.91357135772705,39.28571455819266
2023-01-09T03:15:00Z,99.61000061035156,100.0,52.33381626523774,52.28108623110015,459.7931034482759,7428.290005387931,18.948620763318292,38.86551758338665
2023-01-09T03:30:00Z,99.61000061035156,100.0,52.36192334931472,52.39453861631196,457.7586206896552,7419.594793911638,18.974827010056067,38.5172417739342
2023-01-09T03:45:00Z,99.61000061035156,100.0,52.45032948461072,52.48786715803475,458.44827586206895,7425.704168911638,19.004138025744208,38.21379273513268
2023-01-09T04:00:00Z,99.61000061035156,100.0,52.78466665333715,52.80894509677229,458.0344827586207,7422.523993130388,19.038620981676825,37.97241421403556
2023-01-09T04:15:00Z,99.61000061035156,100.0,52.95593983786447,52.98429707118443,458.2857142857143,7421.220110212053,19.062856810433523,37.792856897626606
2023-01-09T04:30:00Z,99.61000061035156,100.0,52.867698406351025,52.88810348510742,458.44827586206895,7426.439975080819,19.064482590247845,37.71379365592167
2023-01-09T04:45:00Z,99.5965523555361,100.0,52.91831522974475,52.892223621236866,460.0,7438.532479121767,19.08827597519447,37.70000076293945
2023-01-09T05:00:00Z,99.5965523555361,100.0,53.09882039037244,53.090662857581826,458.6551724137931,7428.753569504311,19.115517912239863,37.71379365592167
2023-01-09T05:15:00Z,99.58310410072063,100.0,52.97153091430664,52.909631663355334,460.62068965517244,7444.548491379311,19.12137978652428,37.84137962604391
2023-01-09T05:30:00Z,99.61000061035156,100.0,52.46895888756062,52.41298975263323,460.14285714285717,7441.057861328125,19.13428524562291,37.900001525878906
2023-01-09T05:45:00Z,99.61000061035156,100.0,52.4697641645159,52.45260107106176,458.9655172413793,7431.925764412716,19.15655149262527,37.87931139715786
2023-01-09T06:00:00Z,99.61000061035156,100.0,52.715891213252625,52.69584234829607,460.6551724137931,7445.647124191811,19.17655195038894,37.900001525878906
2023-01-09T06:15:00Z,99.61000061035156,100.0,52.70442581176758,52.697295879495556,460.0344827586207,7432.6334018049565,19.186552113500134,37.86206962322367
2023-01-09T06:30:00Z,99.61000061035156,100.0,52.67873829808728,52.63602460663894,460.37931034482756,7443.868096713362,19.2055172098094,37.78620634407833
2023-01-09T06:45:00Z,99.61000061035156,100.0,52.73532328112372,52.76959504752323,457.1034482758621,7417.148856026785,19.216785226549423,37.70357213701521
2023-01-09T07:00:00Z,99.61000061035156,100.0,52.71312386648996,52.76312950679234,457.42857142857144,7420.224205280172,19.237585922767376,37.662068860284215
2023-01-09T07:15:00Z,99.5965523555361,100.0,52.63727411730536,52.67544042653051,457.7241379310345,7423.1780374461205,19.26896595132762,37.69999984215046
2023-01-09T07:30:00Z,99.5965523555361,100.0,52.73450746207401,52.740955089700634,458.0344827586207,7426.170948949353,19.317241010994746,37.71034543267612
2023-01-09T07:45:00Z,99.5965523555361,100.0,52.84120625463025,52.786338279987206,460.0,7442.691490436422,19.364827649346715,37.72069010241278
2023-01-09T08:00:00Z,99.61000061035156,100.0,52.67452503072804,52.64958572387695,461.2413793103448,7453.482152478448,19.40749979019165,37.79285676138742
2023-01-09T08:15:00Z,99.58310410072063,100.0,52.57536179678781,52.55811200823103,458.2142857142857,7429.095894949777,19.444827770364697,37.87586304237102
2023-01-09T08:30:00Z,99.61000061035156,100.0,52.53909209678913,52.4992702089507,458.13793103448273,7423.521450700431,19.481378884151063,37.900001525878906
2023-01-09T08:45:00Z,99.5965523555361,100.0,52.67626453268117,52.635380317424904,459.37931034482756,7439.3529263200435,19.50344835478684,37.90344974912446
2023-01-09T09:00:00Z,99.58310410072063,100.0,52.71789129849138,52.744453561717066,457.0689655172414,7420.587772764009,19.495861974255792,38.01034466973667
2023-01-09T09:15:00Z,99.59607206072126,100.0,52.63459014892578,52.6642627058358,456.1034482758621,7412.951037176724,19.503214359283447,38.17500019073486
2023-01-09T09:30:00Z,99.61000061035156,100.0,52.78447137560163,52.777038301740376,457.64285714285717,7425.59797014509,19.51482792558341,38.14137873156317
2023-01-09T09:45:00Z,99.5965523555361,100.0,52.7414340315194,52.65130246918777,461.2068965517241,7454.710853313578,19.531724798268286,38.0655166362894
2023-01-09T10:00:00Z,99.5965523555361,100.0,52.66359697539231,52.72057592457738,456.2413793103448,7416.840668776939,19.56862048445077,37.8551727821087
2023-01-09T10:15:00Z,99.5965523555361,100.0,52.55822096199825,52.53516598405509,458.8965517241379,7436.782159213362,19.59689686216157,37.68620668608567
